OrderNumber,InventoryStatus,PaymentStatus,Customer,ContactName,Phone,Email,BillingAddress1,BillingAddress2,BillingCity,BillingState,BillingCountry,BillingPostalCode,BillingAddressRemarks,ShipToCompanyName,ShippingAddress1,ShippingAddress2,ShippingCity,ShippingState,ShippingCountry,ShippingPostalCode,ShippingAddressRemarks,CurrencyCode,ExchangeRate,NonCustomerCost,OrderDate,OrderRemarks,Freight,InvoicedDate,DueDate,DatePaid,AmountPaid,RequestedShipDate,PONumber,SalesRep,Location,PricingScheme,PaymentTerms,PaymentMethod,TaxingScheme,Tax1Rate,Tax2Rate,CalculateTax2OnTax1,Tax1Name,Tax2Name,Tax1OnShipping,Tax2OnShipping,Sales Type,Sales Person,LPO Date,ItemName,ItemDescription,ItemQuantity,ItemQuantityUoM,ItemUnitPrice,ItemDiscount,ItemSubtotal,ItemSerials,SpecialTaxRate,IsCancelled
SO-002116,Fulfilled,Paid,MRS AMAKA,MRS AMAKA ,7065017041,,hematology department,,Abuja,FCT,Nigeria,,,,"HEMATOLOGY DEPARTMENT, NATIONAL HOSPITAL",,Abuja,FCT,Nigeria,,,NGN,1,,8/29/2018 9:20:10 AM,,,8/29/2018 9:24:55 AM,8/29/2018 9:24:55 AM,8/29/2018 5:41:22 PM,128000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CASH SALES,MR ADE,,"PLATELET KIT, 225 ML ",LEUCODEPLATED PLATELET KIT HA-994CFE,1,kits,128000,0 %,128000,,Taxable,False
SO-002116,Fulfilled,Paid,MRS AMAKA,MRS AMAKA ,7065017041,,hematology department,,Abuja,FCT,Nigeria,,,,"HEMATOLOGY DEPARTMENT, NATIONAL HOSPITAL",,Abuja,FCT,Nigeria,,,NGN,1,,8/29/2018 9:20:10 AM,,,8/29/2018 9:24:55 AM,8/29/2018 9:24:55 AM,8/29/2018 5:41:22 PM,128000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CASH SALES,MR ADE,,"ACD-A, 500ML "," ACD-A 500ml, HA-426C",1,,0,0 %,0,,Taxable,False
SO-002118,Fulfilled,Paid,NONSO MADUKA,9097436136,,,LAGOS,,,,,,,,LAGOS,,,,,,,NGN,1,,8/29/2018 10:04:17 AM,,2500,8/29/2018 1:53:41 PM,,8/30/2018 6:57:24 PM,138394.53,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Laura,,"CREATININE JAFFE, 4X250 ML ","Creatinine Jaffe, CRCO-0700, 4x250 ml, Exp: 2019/10, Lot: 18-0445",2,,21867.81,0 %,43735.62,,Taxable,False
SO-002118,Fulfilled,Paid,NONSO MADUKA,9097436136,,,LAGOS,,,,,,,,LAGOS,,,,,,,NGN,1,,8/29/2018 10:04:17 AM,,2500,8/29/2018 1:53:41 PM,,8/30/2018 6:57:24 PM,138394.53,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Laura,,"ELITROL II,  10X5 ML ","ELITROL II, CONT-0160, 10X5 ML, Exp: 2019/10, Lot: 02-2040-04",1,packs,77781.25,0 %,77781.25,,Taxable,False
SO-002118,Fulfilled,Paid,NONSO MADUKA,9097436136,,,LAGOS,,,,,,,,LAGOS,,,,,,,NGN,1,,8/29/2018 10:04:17 AM,,2500,8/29/2018 1:53:41 PM,,8/30/2018 6:57:24 PM,138394.53,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,paid,Laura,,"UREA UV SL, 4 X 62,5 ML","Urea UV SL, URSL-0420, 4 x 62,5 ml, Exp: 2019/12, Lot: 18-0507",1,,14377.66,0 %,14377.66,,Taxable,False
SO-002119,Fulfilled,Paid,Vintage Medical Centre,Vintage Medical Centre,,,Citec Estate ,Jabi,FCT,Abuja,NIGERIA,,,,Citec Estate ,Jabi,FCT,Abuja,NIGERIA,,,NGN,1,,8/29/2018 10:01:18 AM,,,8/29/2018 10:10:43 AM,8/29/2018 10:10:43 AM,8/30/2018 2:58:34 PM,100000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CASH,JENNIFER,,Diagon Diaton Erma Diluent 20L,"Diagon Diaton Erma Diluent 20L, LOT:1508600519, EXP: 2019/05/31",1,,100000,0 %,100000,,Taxable,False
SO-002120,Fulfilled,Paid,"FEDERAL MEDICAL CENTRE, ABUJA",FEDERAL STAFF HOSPITAL JABI,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,NGN,1,,8/29/2018 10:12:57 AM,,,8/29/2018 10:34:41 AM,8/29/2018 10:34:41 AM,8/30/2018 2:55:11 PM,585000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CHEQUE,JENNIFER,,BACT/ALERT  FN PLUS (PLASTIC) BOTTLE,"BACT/ALERT FN(plastic), 410852, ANAEROBICS, LOT:4050741, EXP: 2019/03/16",1,,195000,0 %,195000,,Taxable,False
SO-002120,Fulfilled,Paid,"FEDERAL MEDICAL CENTRE, ABUJA",FEDERAL STAFF HOSPITAL JABI,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,NGN,1,,8/29/2018 10:12:57 AM,,,8/29/2018 10:34:41 AM,8/29/2018 10:34:41 AM,8/30/2018 2:55:11 PM,585000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CHEQUE,JENNIFER,,BACT/ALERT FA BOTTLE,"BACT/ALERT FA (plastic), 410851, AEROBIC, LOT:4050605, EXP: 2019/03/11",1,,195000,0 %,195000,,Taxable,False
SO-002120,Fulfilled,Paid,"FEDERAL MEDICAL CENTRE, ABUJA",FEDERAL STAFF HOSPITAL JABI,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,," Jabi-airport road, Ring Road 2, Abuja, Nigeria",jabi-airport road.,jabi,ABUJA,NIGERIA,,,NGN,1,,8/29/2018 10:12:57 AM,,,8/29/2018 10:34:41 AM,8/29/2018 10:34:41 AM,8/30/2018 2:55:11 PM,585000,,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,CHEQUE,JENNIFER,,BACT/ALERT PF BOTTLE,"BACT/ALERT PF PEDIATRICS (plastic) , 410853, LOT:4050299, EXP: 2019/01/25",1,,195000,0 %,195000,,Taxable,False
SO-002121,Fulfilled,Paid,HOSPITEST NIGERIA LIMITED,The medical Director,8034478081,,,,,Lagos,Nigeria,,,,,,,Lagos,Nigeria,,,NGN,1,,8/29/2018 4:25:39 PM,"Terms 
Currency: Naira. 
Offer: DDP Lagos 
Order confirmation: confirmed PO.  
Delivery: Delivery will be made within 21days of your LPO.   
Payments: 100% payments to be made within 7days of supply.  
Offer validity: 30 days. ",4000,8/29/2018 4:34:16 PM,8/29/2018 4:34:16 PM,8/30/2018 2:52:18 PM,379000,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Access Bank,No Tax,0,0,False,,,False,True,PAID,Andrew Alaefule,,"APDIA HIV P24 KIT, 192 TESTS ","LOT:2010518, EXP: 11-2019",3,,125000,0 %,375000,,Taxable,False
SO-002122,Fulfilled,Paid,DR NNACHI,DR NNACHI,8035442642,,FEDERAL TEACHING HOSPITAL,,ABAKALIKI,EBONYI,NIGERIA,,,,FEDERAL TEACHING HOSPITAL,,ABAKALIKI,EBONYI,NIGERIA,,,NGN,1,,8/30/2018 8:35:03 AM,,,8/30/2018 8:46:29 AM,,8/30/2018 1:45:25 PM,78000,,,"DCL Laboratory Products Ltd, Enugu, Nigeria","DCL Laboratory Products Ltd, Enugu",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,,,,"MYTHIC 18 DILUENT 10 L, 10 L ",MYTHic 18 diluent 10L,1,,78000,0 %,78000,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,SELECTRA PRO XS FULLY AUTOMATED CHEMISTRY ANALYZER UNIT ,"FULLY AUTOMATED SELECTRA PRO XS CHEMISTRY ANALYZER WITH ITS ACCESSORIES,AND START UP REAGENTS. S/N:17-9034, HP MONITOR S/N:CZC4383RR3",1,,6807000,0 %,6807000,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"ALT/GPT, 8X25 ML ",LOT 17-2159 2019/5,1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"AST/GOT 4+1 SL, 8X25 ML ",LOT 17-2199 2019/5,1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"GLUCOSE PAP SL+STD, 4X250  ML ",LOT 18-0339 2019/8,1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"CREATININE JAFFE, 2X 125 ML + STD",LOT 18-0262 2019/10,1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,TOTAL PROTEIN PLUS 12X20ML VTL ,LOT 17-0907,1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"UREA UV SL, 2X62.5M+STD","Urea UV SL, URSL-0420, 2 x 62,5 ml.",1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"URIC ACID,  8X25 ML ","Uric acid, AUSL-0250,  8x25 ml",1,,0,0 %,0,,Taxable,False
SO-002123,Fulfilled,Paid,DSS CLINIC,MR SAMUEL,8136844440,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,,AIRPORT ROAD,CITY GATE ABUJA,FCT,ABUJA,NIGERIA,,,NGN,1,,8/30/2018 10:12:51 AM,"2 BTL OF ELITROL 1, 1 BTL OF ELITROL 2 AND 2 BTL OF ELICAL",,8/30/2018 10:19:59 AM,8/30/2018 12:00:00 AM,11/14/2018 11:56:22 AM,6807000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,upaid,oko eze,,"SYSTEM CLEANING SOLUTION, SLNA-5900-EE ","System cleaning solution, SLNA-5900-EE, 1L. 2020/01, 18-0289",1,packs,0,0 %,0,,Taxable,False
SO-002124,Fulfilled,Paid,NATIONAL HOSPITAL ABUJA,MR. LOIUS,234907125335,info@nationalhospitalabuja.net,"Independence Ave, Abuja.",NATIONAL HOSPITAL ROAD,"CENTRAL BUSINESS DISTRICT, ABUJA.",ABUJA,NIGERIA,,,,"Independence Ave, Abuja.",NATIONAL HOSPITAL ROAD,"CENTRAL BUSINESS DISTRICT, ABUJA.",ABUJA,NIGERIA,,,NGN,1,,8/30/2018 11:14:57 AM,,,8/30/2018 11:18:37 AM,,1/29/2019 2:03:24 PM,10000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,CASH SALES,MR ANDREW,,"NEOXUS BIOPSY NEEDLES, 11GX100MM ","NEOXUS Biopsy Needles, NX11100-00, 11GX100MM",1,pcs.,10000,0 %,10000,,Taxable,False
SO-002125,Fulfilled,Paid,MRS AMAKA,MRS AMAKA ,7065017041,,hematology department,,Abuja,FCT,Nigeria,,,,"HEMATOLOGY DEPARTMENT, NATIONAL HOSPITAL",,Abuja,FCT,Nigeria,,,NGN,1,,8/30/2018 1:15:38 PM,,,8/30/2018 1:19:49 PM,8/30/2018 1:19:49 PM,8/30/2018 1:41:48 PM,128000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Stanbic Bank,No Tax,0,0,False,,,False,True,CASH SALES,JENNIFER,,"PLATELET KIT, 225 ML ",LEUCODEPLATED PLATELET KIT HA-994CFE,1,kits,128000,0 %,128000,,Taxable,False
SO-002125,Fulfilled,Paid,MRS AMAKA,MRS AMAKA ,7065017041,,hematology department,,Abuja,FCT,Nigeria,,,,"HEMATOLOGY DEPARTMENT, NATIONAL HOSPITAL",,Abuja,FCT,Nigeria,,,NGN,1,,8/30/2018 1:15:38 PM,,,8/30/2018 1:19:49 PM,8/30/2018 1:19:49 PM,8/30/2018 1:41:48 PM,128000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,Stanbic Bank,No Tax,0,0,False,,,False,True,CASH SALES,JENNIFER,,"ACD-A, 500ML "," ACD-A 500ml, HA-426C",1,,0,0 %,0,,Taxable,False
SO-002126,Fulfilled,Invoiced,Dr Robert M. Kpoto,Dr. Robert M. Kpoto,+231(0)886510714,kpotorm@gmail.com,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,,"Medlink Clinic Randall Street,",,Monrovia,,Liberia,,,USD,0.0023,,8/30/2018 4:35:48 PM,,,8/30/2018 4:47:04 PM,8/30/2018 12:00:00 AM,,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Dollar Transactions,,,No Tax,0,0,False,,,False,True,PAID,Ntiwunka Emeka Modestus ,,NUVE EN 400 INCUBATOR,EN 400 INCUBATOR S/N:06-4694,1,,900,0 %,900,,Taxable,False
SO-002127,Fulfilled,Paid,SAFFRON HOSPITAL AND ULTRA SOUND DIAGNOSTICS CENTRE,SAFFRON HOSPITAL AND ULTRA SOUND DIAGNOSTICS CENTRE,,,"1KM, Left Off Check Point Abuja-Keffi Express Way, Phase IV, Nyanya     FCT - Abuja Nyanya ","1KM, Left Off Check Point Abuja-Keffi Express Way, Phase IV",,ABUJA,NIGERIA,,,,"1KM, Left Off Check Point Abuja-Keffi Express Way, Phase IV, Nyanya     FCT - Abuja Nyanya ","1KM, Left Off Check Point Abuja-Keffi Express Way, Phase IV",,ABUJA,NIGERIA,,,NGN,1,,8/31/2018 8:55:38 AM,,,11/15/2018 5:24:29 PM,8/31/2018 12:00:00 AM,11/15/2018 5:24:29 PM,112800,8/31/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,UNPAID,,,Diagon Diaton Erma Diluent 20L,"Diagon Diaton Erma Diluent 20L. 2019/03, 1492320319",1,,112800,0 %,112800,,Taxable,False
SO-002128,Fulfilled,Invoiced,BIORAPID,MR. IYKE BETHRAND EKWEDU,8037259813,biorapidiag@yahoo.com,Billing Address,ABUJA,,,NIGERIA,,,,Billing Address,ABUJA,,,NIGERIA,,,NGN,1,,8/31/2018 9:10:14 AM,"TERMS 
Currency: NGN 
Offer: DDP Abuja 
Order confirmation: confirmed PO. 
Payment: 100% payment in advance 
Offer validity: 28days.",,8/31/2018 9:10:40 AM,8/31/2018 9:10:40 AM,,0,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,RIDA qLine Allergy Panel 1 Kit,"RIDA qLine Allergy Panel 1 Kit, A6142, exp:2020-01, lot:11138",1,packs,151750,0 %,151750,,Taxable,False
SO-002128,Fulfilled,Invoiced,BIORAPID,MR. IYKE BETHRAND EKWEDU,8037259813,biorapidiag@yahoo.com,Billing Address,ABUJA,,,NIGERIA,,,,Billing Address,ABUJA,,,NIGERIA,,,NGN,1,,8/31/2018 9:10:14 AM,"TERMS 
Currency: NGN 
Offer: DDP Abuja 
Order confirmation: confirmed PO. 
Payment: 100% payment in advance 
Offer validity: 28days.",,8/31/2018 9:10:40 AM,8/31/2018 9:10:40 AM,,0,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,RIDA qLine Allergy Panel 2 Kit,"RIDA qLine Allergy Panel 2 Kit, A6242, exp:2020-02, lot:13228",1,packs,151750,0 %,151750,,Taxable,False
SO-002128,Fulfilled,Invoiced,BIORAPID,MR. IYKE BETHRAND EKWEDU,8037259813,biorapidiag@yahoo.com,Billing Address,ABUJA,,,NIGERIA,,,,Billing Address,ABUJA,,,NIGERIA,,,NGN,1,,8/31/2018 9:10:14 AM,"TERMS 
Currency: NGN 
Offer: DDP Abuja 
Order confirmation: confirmed PO. 
Payment: 100% payment in advance 
Offer validity: 28days.",,8/31/2018 9:10:40 AM,8/31/2018 9:10:40 AM,,0,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,RIDA qLine Allergy Panel 3 Kit.,"lot no:11278,2020/4",1,packs,151750,0 %,151750,,Taxable,False
SO-002128,Fulfilled,Invoiced,BIORAPID,MR. IYKE BETHRAND EKWEDU,8037259813,biorapidiag@yahoo.com,Billing Address,ABUJA,,,NIGERIA,,,,Billing Address,ABUJA,,,NIGERIA,,,NGN,1,,8/31/2018 9:10:14 AM,"TERMS 
Currency: NGN 
Offer: DDP Abuja 
Order confirmation: confirmed PO. 
Payment: 100% payment in advance 
Offer validity: 28days.",,8/31/2018 9:10:40 AM,8/31/2018 9:10:40 AM,,0,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,NET0,,No Tax,0,0,False,,,False,True,,Andrew Alaefule,,RIDA qLine Allergy Panel 1 Kit,"RIDA qLine Allergy Panel 1 Kit, A6142, exp:2020-01, lot:11138",-1,packs,151750,0 %,-151750,,Taxable,False
SO-002129,Fulfilled,Paid,NATIONAL HOSPITAL ABUJA,MR. LOIUS,234907125335,info@nationalhospitalabuja.net,"Independence Ave, Abuja.",NATIONAL HOSPITAL ROAD,"CENTRAL BUSINESS DISTRICT, ABUJA.",ABUJA,NIGERIA,,,,"Independence Ave, Abuja.",NATIONAL HOSPITAL ROAD,"CENTRAL BUSINESS DISTRICT, ABUJA.",ABUJA,NIGERIA,,,NGN,1,,8/31/2018 10:09:14 AM,,,8/31/2018 10:14:57 AM,8/31/2018 12:00:00 AM,9/1/2018 12:27:16 PM,12000,8/31/2018 12:00:00 AM,,Chinenye Amobi,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,PAID,FRANK NWENYI,,"NEOXUS BIOPSY NEEDLES, 11GX100MM ","NEOXUS Biopsy Needles, NX11100-00, 11GX100MM.2021/10, 07279-16",1,pcs.,12000,0 %,12000,,Taxable,False
SO-002130,Unfulfilled,Invoiced,INTERNATIONAL ORGANIZATION FOR MIGRATION,MR. YEMI,8039684100,eokwumabua@iom.int,Billing Address,11 HAILE SELASSIE STR.,ASOKORO,ABUJA,NIGERIA,,,,Billing Address,11 HAILE SELASSIE STR.,ASOKORO,ABUJA,NIGERIA,,,NGN,1,,8/31/2018 10:38:28 AM,,,8/31/2018 10:40:10 AM,,,0,,,Bright Odoemelam,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,,No Tax,0,0,False,,,False,True,,Wodo Kebin,,Calibration of imbalance Detector and Service Charge,"NUVE NF 800R, S/N:04.1308",1,,50000,0 %,50000,,Taxable,False
SO-002131,Unfulfilled,Invoiced,NIGERIAN NATIONAL PETROLEUM CORPORATION CLINICS (NNPC) WARRI,MRS ELUMELU E. WARRI,8038910874,,MRS OKELUE WARRI,NNPC WARRI,,,,,,,MRS OKELUE WARRI,NNPC WARRI,,,,,,NGN,1,,8/31/2018 11:05:41 AM,,,8/31/2018 11:08:08 AM,6/25/2018 12:00:00 AM,9/1/2018 12:06:55 PM,0,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,REPAIR,MR WODO  KEBBEN,,REPAIR  (Stocked Product),CALIBATED WEIGHING BALANCE,1,,12000,0 %,12000,,Taxable,False
SO-002132,Unfulfilled,Paid,NIGERIAN NATIONAL PETROLEUM CORPORATION CLINICS (NNPC) WARRI,MRS ELUMELU E. WARRI,8038910874,,MRS OKELUE WARRI,NNPC WARRI,,,,,,,MRS OKELUE WARRI,NNPC WARRI,,,,,,NGN,1,,8/31/2018 11:08:31 AM,,,8/31/2018 11:09:51 AM,6/25/2018 12:00:00 AM,1/14/2019 3:39:57 PM,116000,,,Chiamaka Ngurukem,"DCL House, Plot 1299 Fumilayo Ransome Kuti Way, Area 3, PMB 690 Garki, Abuja",Normal Price,,Access Bank,No Tax,0,0,False,,,False,True,REPAIR,WODO KEBBEN,,REPAIR  (Stocked Product),CALIBRATED THERMOMETER,29,,4000,0 %,116000,,Taxable,False
